timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
21222,-0.347412,1.999939,-0.475098,-250.137405,-223.351151,-106.419846,2.084747,351.823303,shake
21242,0.314209,1.711670,-0.708496,-250.137405,-180.511444,-164.900757,1.878965,349.779022,shake
21262,0.849121,0.231689,-0.713135,-250.137405,-112.580154,-100.732826,1.132805,292.215881,shake
21282,1.018066,-1.193848,-0.718018,-250.137405,-15.076336,-49.900764,1.725480,255.511459,shake
21302,0.636230,-2.000000,-0.561035,-243.167938,116.389313,-38.694656,2.172452,272.349762,shake
21322,-0.307861,-2.000000,-0.118164,-67.893127,162.908401,-78.366409,2.027003,193.105972,shake
21342,-0.957764,-2.000000,0.198486,77.580154,86.473282,-94.687019,2.226367,149.873077,shake
21362,-0.798340,-1.517578,0.268799,159.030533,-50.824429,-32.549618,1.735697,170.097946,shake
21382,-0.035156,-1.647461,-0.039062,202.618317,-117.984734,73.526718,1.648299,245.724976,shake
21402,0.459961,-2.000000,-0.257324,250.129776,-111.190842,164.641220,2.068279,319.429260,shake
21422,0.625488,-1.749756,-0.672852,250.129776,-115.656487,212.374039,1.976262,347.913879,shake
21442,1.062012,-0.249023,-1.491211,250.129776,-118.877861,192.152664,1.847591,337.074921,shake
21462,1.533203,1.999939,-1.578369,250.129776,5.832061,27.335878,2.973502,251.686646,shake
21482,1.073486,1.999939,-0.867920,250.129776,250.129776,-131.931305,2.430106,377.539001,shake
21502,-0.542969,1.999939,-0.650146,157.664124,250.129776,-169.198471,2.171926,340.662598,shake
21522,-2.000000,1.999939,-0.355957,-73.183205,250.129776,-96.931297,2.850695,278.058197,shake
21542,-2.000000,1.999939,-0.174805,-246.206100,88.564888,66.549622,2.833781,269.981567,shake
21562,-2.000000,1.999939,-0.392090,-250.137405,-157.832062,67.122139,2.855432,303.290405,shake
21582,-1.129395,1.999939,-0.638184,-250.137405,-247.801529,-59.427483,2.383813,357.079742,shake
21602,-0.301270,1.999939,-0.475098,-250.137405,-248.610687,-204.770996,2.077555,407.807739,shake
21622,0.637207,1.611328,-0.717529,-250.137405,-211.282440,-193.938934,1.875436,380.553925,shake
21642,1.248535,-0.004883,-1.022461,-250.137405,-95.450378,-146.694656,1.613781,305.284821,shake
21662,0.796631,-1.387939,-0.614258,-250.137405,43.122139,-109.206108,1.714150,276.322662,shake
21682,0.051514,-2.000000,-0.028320,-201.244278,78.381676,-44.641220,2.000864,220.535217,shake
21702,-0.361328,-1.878174,0.237061,-98.305344,45.732826,-34.137405,1.927250,113.669670,shake
21722,-0.360840,-1.996094,0.225342,8.396947,-9.183207,-15.870229,2.040925,20.166908,shake
21742,-0.040039,-1.907715,0.159668,111.717560,-42.488548,25.145039,1.914804,122.140755,shake
21762,0.276855,-1.963867,-0.077881,199.778625,-23.480917,91.633591,1.984815,221.042007,shake
21782,0.104004,-2.000000,-0.452881,250.129776,4.160306,164.725189,2.053270,299.527283,shake
21802,0.003906,-1.232178,-0.792969,250.129776,-68.954201,206.206100,1.465291,331.421997,shake
21822,0.804932,-0.211914,-1.378662,250.129776,-130.198471,134.732819,1.610445,312.521149,shake
21842,1.402832,1.999939,-1.584473,250.129776,31.503817,-70.893127,2.911743,261.884003,shake
21862,0.581299,1.999939,-0.645996,250.129776,250.129776,-149.519089,2.180591,384.038757,shake
21882,-1.012207,1.999939,-0.322998,32.503819,250.129776,-130.587784,2.264652,284.032715,shake
21902,-2.000000,1.999939,-0.080078,-193.290070,250.129776,-5.694656,2.829517,316.161957,shake
21922,-2.000000,1.999939,0.066895,-250.137405,-53.541985,89.091606,2.829175,270.874115,shake
21942,-1.298828,1.999939,-0.342285,-250.137405,-239.091599,19.129770,2.409122,346.553680,shake
21962,-0.131592,1.963623,-0.751465,-250.137405,-242.809158,-84.152672,2.106616,358.617737,shake
21982,0.600342,1.059570,-0.814941,-250.137405,-150.114502,-123.496185,1.465343,316.787598,shake
22002,0.814941,0.085449,-0.638672,-250.137405,-22.702290,-171.938934,1.038909,304.379883,shake
22022,0.347900,-1.055908,-0.512207,-250.137405,64.427483,-147.175568,1.224064,297.288208,shake
22042,-0.269775,-1.651123,-0.115723,-177.145035,65.877861,-119.259544,1.677014,223.479523,shake
22062,-0.577637,-1.688721,0.123291,-75.564888,11.282443,-89.404579,1.789034,117.603249,shake
22082,-0.446045,-1.663330,0.196289,14.847328,-56.519085,-56.770992,1.733249,81.472672,shake
22102,0.029297,-1.742676,0.130859,100.335876,-81.793892,-7.870229,1.747828,129.689896,shake
22122,0.333984,-1.990967,-0.029541,188.129776,-63.633587,71.458015,2.019001,211.064682,shake
22142,0.481445,-2.000000,-0.263916,250.129776,-56.824429,176.427475,2.073992,311.320709,shake
22162,0.691162,-1.803223,-0.990967,250.129776,-84.396950,250.129776,2.170560,363.665588,shake
22182,1.223633,-0.016846,-1.903076,250.129776,-81.305344,184.351151,2.262578,321.186584,shake
22202,1.438965,1.999939,-1.842041,250.129776,103.213737,-57.015266,3.076279,276.529785,shake
22222,0.168213,1.999939,-0.714355,250.129776,250.129776,-166.137405,2.130342,390.808716,shake
22242,-1.310059,1.999939,-0.380127,22.656488,250.129776,-90.610687,2.420848,266.999084,shake
22262,-2.000000,1.999939,-0.176514,-47.045803,191.877869,43.877861,2.833887,202.375122,shake
22282,-1.595215,1.999939,-0.167725,-110.236641,-27.022902,88.992363,2.563708,144.228973,shake
22302,-0.882812,1.999939,-0.508301,-125.717560,-56.603054,17.534351,2.244434,138.982956,shake
22322,-0.618652,1.514893,-0.618652,-203.801529,-34.580154,-12.931297,1.749389,207.118500,shake
22342,-1.018066,1.187256,-0.717529,-227.725189,-32.748093,-26.328245,1.720722,231.569366,shake
22362,-1.290771,0.299072,-0.803955,-185.190842,-59.412212,-60.938931,1.549800,203.811218,shake
22382,-1.787109,0.399902,-0.867676,-123.572517,-121.465652,-141.770996,2.026461,223.881851,shake
22402,-2.000000,-0.131592,-0.875732,-67.083969,-250.137405,-207.961838,2.187287,332.140198,shake
22422,-1.369629,-0.517578,-0.937256,88.282440,-250.137405,-250.137405,1.738453,364.597351,shake
22442,0.069580,0.464600,-0.847656,194.740463,-250.137405,-250.137405,0.969131,403.808502,shake
22462,1.541260,1.261475,-0.342529,193.236649,-250.137405,-227.007629,2.020922,389.154968,shake
22482,1.999939,1.306641,0.265381,118.908394,-250.137405,-108.068703,2.403641,297.299133,shake
22502,1.999939,0.417480,0.508789,72.160309,-182.687027,35.908398,2.105448,199.677429,shake
22522,1.999939,0.359619,0.207520,103.427483,169.427475,112.893127,2.042583,228.358871,shake
22542,1.999939,1.113281,-0.335205,136.480911,250.129776,140.709930,2.313334,317.791168,shake
22562,1.243164,1.999939,-0.671387,93.106873,250.129776,171.160309,2.448668,317.064117,shake
22582,0.102539,1.999939,-0.747559,-54.419846,250.129776,100.473282,2.137548,274.993286,shake
22602,-0.087891,-0.210449,-1.491211,-132.030533,250.129776,54.809162,1.508550,288.098969,shake
22622,-0.883545,0.495850,-1.704834,-28.114504,250.129776,108.312981,1.983173,274.020142,shake
22642,-1.973389,1.435791,-1.961182,-24.442749,250.129776,106.274811,3.130813,272.867523,shake
22662,-2.000000,1.641846,-1.373779,-43.328243,250.129776,38.236641,2.929663,256.718292,shake
22682,-2.000000,1.417725,-0.950195,-46.206108,150.305344,-102.595421,2.629223,187.756546,shake
22702,-2.000000,0.686035,-1.076172,11.083969,-197.442749,-147.236649,2.372507,246.546402,shake
22722,-1.838867,0.937500,-1.458496,46.717556,-250.137405,-134.511444,2.527360,287.827332,shake
22742,-0.844727,1.256104,-1.411133,64.740456,-250.137405,-147.358780,2.069458,297.446899,shake
22762,-0.439941,1.463867,-1.007568,34.267174,-250.137405,-148.717560,1.830751,293.018555,shake
22782,-0.038086,0.823486,-0.540039,26.618320,-250.137405,-166.656494,0.985506,301.747650,shake
22802,0.613770,0.956787,-0.201172,29.519083,-250.137405,-111.358780,1.154394,275.392212,shake
22822,1.860840,0.162598,-0.012695,3.198473,-250.137405,57.778625,1.867973,256.743683,shake
22842,1.999939,-0.361816,0.290771,54.122139,-250.137405,153.007629,2.053099,298.176575,shake
22862,1.999939,-0.014160,0.450439,125.190842,-59.908398,177.305344,2.050086,225.164276,shake
22882,1.999939,0.355469,0.107666,147.198471,175.687027,170.847336,2.034135,285.870819,shake
22902,1.830078,0.227539,-0.458008,179.465652,250.129776,131.610687,1.900192,334.804718,shake
22922,0.544434,1.025635,-0.795654,213.251907,250.129776,77.480919,1.407622,337.704865,shake
22942,-0.532959,1.715576,-0.773926,185.419846,250.129776,33.106869,1.956069,313.115753,shake
22962,-1.366455,1.855225,-0.870850,156.145035,250.129776,-60.648853,2.463217,301.038971,shake
22982,-2.000000,1.999939,-0.866943,123.778625,250.129776,-152.923660,2.958267,318.232147,shake
23002,-2.000000,1.999939,-0.455566,-9.534351,170.687027,-130.244278,2.864838,214.915192,shake
23022,-2.000000,1.999939,-0.421875,-124.297707,-76.129768,-107.526718,2.859674,181.128845,shake
23042,-1.583252,1.999939,-0.407715,-180.465652,-250.137405,-139.916031,2.583152,338.693207,shake
23062,-0.236328,1.999939,-0.764648,-250.137405,-250.137405,-149.969467,2.154134,384.224274,shake
23082,0.583496,1.999939,-0.814941,-250.137405,-250.137405,-162.824432,2.237041,389.421661,shake
23102,0.861816,1.999939,-0.962402,-250.137405,-128.244278,-140.274811,2.380903,314.153381,shake
23122,0.666504,0.320312,-0.770508,-250.137405,-53.106869,-139.175568,1.067947,291.133820,shake
23142,0.556152,-0.857178,-0.411621,-250.137405,-14.755725,-169.458008,1.101586,302.493744,shake
23162,0.472412,-1.122803,-0.129883,-232.213745,22.473282,-211.664124,1.225042,315.007874,shake
23182,0.309082,-1.339355,-0.023926,-132.893127,81.557251,-250.137405,1.374764,294.755646,shake
23202,-0.050537,-1.667236,0.203125,-31.480917,100.549622,-221.534348,1.680325,245.313553,shake
23222,-0.236572,-1.379395,0.274658,40.603054,64.770996,-115.045799,1.426230,138.128296,shake
23242,-0.133301,-1.114258,0.294922,80.305344,44.664124,-48.992367,1.160310,104.134933,shake
23262,0.030762,-1.492676,-0.000732,115.717560,64.770996,-4.564886,1.492993,132.690140,shake
23282,-0.074463,-1.688721,-0.282959,222.709930,118.427483,-6.099236,1.713881,252.313263,shake
23302,-0.480225,-0.726074,-0.428467,250.129776,157.290070,-23.328245,0.970249,296.393799,shake
23322,-0.846436,0.578857,-0.495117,250.129776,178.251907,-29.488550,1.138714,308.558289,shake
23342,-1.258057,1.999939,-0.422363,250.129776,209.404587,-75.175575,2.400178,334.763428,shake
23362,-2.000000,1.999939,0.241211,149.664124,179.526718,-90.702293,2.838651,250.711182,shake
23382,-2.000000,1.999939,0.430908,-90.580154,40.038166,4.770992,2.861021,99.149292,shake
23402,-2.000000,1.999939,0.061523,-219.931305,-89.312981,26.709923,2.829053,238.872360,shake
23422,-1.856201,1.938721,0.010742,-229.053436,-154.862595,-68.816795,2.684071,284.927429,shake
23442,-1.155518,1.102295,0.229980,-213.480911,-200.656494,-173.740463,1.613433,340.621307,shake
23462,-0.263672,0.752930,0.118164,-200.114502,-201.564880,-189.770996,0.806467,341.595154,shake
23482,0.412598,0.346680,0.024658,-196.580154,-127.778625,-153.786255,0.539473,280.394989,shake
23502,0.651123,-1.084717,-0.249756,-231.396942,4.114504,-104.007637,1.289554,253.730301,shake
23522,0.085449,-1.660645,-0.241211,-135.374039,105.801529,-75.213737,1.680245,187.555862,shake
23542,-0.487061,-2.000000,-0.146484,-35.954197,126.793892,-24.854961,2.063658,134.116241,shake
23562,-0.836670,-2.000000,-0.096436,58.946564,72.007637,5.564886,2.170096,93.224274,shake
23582,-0.637207,-1.884033,-0.132568,148.374039,-3.519084,59.885498,1.993286,160.042221,shake
23602,-0.157471,-1.663086,-0.334961,210.954193,-15.801527,124.236641,1.703775,245.328552,shake
23622,0.096680,-1.776123,-0.550293,250.129776,3.641221,212.801529,1.861930,328.424500,shake
23642,0.168945,-1.632324,-0.879639,250.129776,-11.732824,250.129776,1.861932,353.931458,shake
23662,0.617432,-0.441895,-1.663574,250.129776,-51.335876,250.129776,1.828653,357.442566,shake
23682,0.750732,1.999939,-2.000000,250.129776,141.938934,62.396946,2.926321,294.287170,shake
23702,-1.093018,1.999939,-0.890869,138.160309,250.129776,-176.442749,2.447058,335.835114,shake
23722,-2.000000,1.999939,0.022217,-98.221375,250.129776,-250.137405,2.828471,367.125397,shake
23742,-2.000000,1.999939,0.471680,-245.496185,-83.641220,-140.893127,2.867445,295.152679,shake
23762,-2.000000,1.999939,-0.613037,-250.137405,-250.137405,-82.900764,2.894058,363.331787,shake
23782,-0.885010,1.999939,-1.059082,-250.137405,-250.137405,-231.603058,2.429949,422.820801,shake
23802,-0.054688,0.151611,-0.589844,-250.137405,-250.137405,-250.137405,0.611467,433.250702,shake
23822,0.490234,-0.065186,-0.303467,-235.290070,-222.221375,-236.129776,0.580234,400.625793,shake
23842,0.930664,-0.787354,-0.265625,-213.671753,-136.229004,-152.488556,1.247645,295.747742,shake
23862,1.041260,-1.786133,-0.421631,-163.793900,11.160305,-118.580154,2.110039,202.519745,shake
23882,0.370361,-2.000000,-0.290283,-44.267174,126.839691,-104.618324,2.054612,170.272964,shake
23902,-0.471924,-1.653564,0.042725,33.152672,124.770996,-54.870228,1.720120,140.277023,shake
23922,-0.621582,-1.735352,0.110840,82.961830,49.503819,13.587787,1.846644,97.559830,shake
23942,-0.197021,-1.900879,-0.052734,148.145035,-2.435115,69.152672,1.911789,163.508331,shake
23962,0.252930,-2.000000,-0.191895,229.564880,12.297709,148.145035,2.025042,273.492645,shake
23982,0.575684,-2.000000,-0.661865,250.129776,55.854961,225.129776,2.183913,341.127686,shake
24002,0.728760,-0.522949,-1.504395,250.129776,109.083969,250.129776,1.751505,370.174438,shake
24022,0.616699,1.999939,-2.000000,250.129776,250.129776,226.435120,2.894836,420.003174,shake
24042,-1.544922,1.999939,-0.996094,233.687027,250.129776,53.870228,2.716384,346.520599,shake
24062,-2.000000,1.999939,-0.241699,-238.595413,250.129776,-55.450382,2.838692,350.096283,shake
24082,-2.000000,1.505615,0.539062,-250.137405,-5.702290,-76.427483,2.560755,261.614990,shake
24102,-2.000000,0.943604,-0.167969,-196.511444,-250.137405,-72.045799,2.217792,326.153442,shake
24122,-0.560303,1.999939,-0.561035,-205.877869,-250.137405,-147.793900,2.151385,356.086304,shake
24142,0.106445,1.772461,-0.663086,-250.137405,-146.870224,-198.137405,1.895424,351.280548,shake
24162,0.168457,0.092041,-0.680176,-250.137405,-41.984734,-170.229004,0.706745,305.465820,shake
24182,-0.271484,-0.876221,-0.497559,-250.137405,-5.282443,-92.687019,1.043566,266.809875,shake
24202,-0.442139,-1.592773,-0.515625,-225.946564,9.793893,-59.725189,1.731555,233.912094,shake
24222,-0.724365,-2.000000,-0.454102,-121.076332,14.687023,-60.061069,2.175066,135.950424,shake
24242,-0.919434,-1.800537,-0.190430,-12.351145,-48.503819,-3.832061,2.030654,50.198166,shake
24262,-0.587646,-1.330566,0.005615,33.603054,-113.335876,65.206108,1.454568,135.003784,shake
24282,0.041748,-1.737305,0.118896,88.213737,-127.389313,95.893127,1.741869,182.222931,shake
24302,0.695801,-1.948242,0.148682,164.534348,-100.274811,148.946564,2.074100,243.539871,shake
24322,1.297607,-2.000000,-0.413818,250.129776,-15.068703,225.900757,2.419717,337.376831,shake
24342,1.340332,-1.097900,-1.336426,250.129776,132.000000,235.442749,2.188129,367.997528,shake
24362,0.844482,1.615723,-2.000000,250.129776,250.129776,164.458008,2.706235,390.097748,shake
24382,-0.787842,1.999939,-2.000000,250.129776,250.129776,-37.290077,2.936060,355.696991,shake
24402,-2.000000,1.999939,-1.537842,-90.847328,250.129776,-112.412216,3.219428,288.885193,shake
24422,-2.000000,1.999939,-0.578857,-250.137405,186.015274,-115.755722,2.887011,332.520386,shake
24442,-2.000000,1.679199,-0.580566,-245.007629,-250.137405,-74.893127,2.675213,358.059265,shake
24462,-1.826416,1.556885,-1.362061,-223.213745,-250.137405,-119.366409,2.759510,355.867157,shake
24482,-0.032227,1.568359,-1.169678,-210.793900,-250.137405,-172.480911,1.956767,369.800568,shake
24502,0.801758,1.142822,-0.579834,-250.137405,-250.137405,-142.213745,1.511643,381.263947,shake
24522,1.210693,-0.273438,-0.352539,-250.137405,-212.312973,-49.251907,1.290283,331.769897,shake
24542,1.041260,-1.094482,-0.306885,-250.137405,-59.221375,60.732826,1.541523,264.129456,shake
24562,0.371338,-1.466309,-0.141602,-211.389313,46.610687,117.564888,1.519212,246.332092,shake
24582,-0.307861,-1.662354,0.078125,-137.679382,71.137405,111.740456,1.692425,191.055161,shake
24602,-0.578125,-2.000000,0.236816,-46.740459,18.190840,108.725189,2.095307,119.736145,shake
24622,-0.287109,-2.000000,0.122803,47.938931,-40.946564,145.122131,2.024231,158.225143,shake
24642,0.250244,-2.000000,-0.148926,158.419846,-32.916031,190.603058,2.021089,250.019684,shake
24662,0.369629,-1.953857,-0.461914,250.129776,10.366412,244.229004,2.041458,349.743011,shake
24682,0.321289,-0.660400,-0.843018,250.129776,11.870229,250.129776,1.118049,353.936035,shake
24702,0.392822,1.676270,-1.262451,250.129776,21.587786,231.404587,2.134941,341.436707,shake
24722,-0.172607,1.999939,-0.393799,250.129776,166.061066,32.954197,2.045636,302.038361,shake
24742,-1.052002,1.999939,0.062256,67.473282,245.809158,-42.923664,2.260606,258.490295,shake
24762,-1.995850,1.999939,0.269287,-103.572517,151.519089,-15.854961,2.838254,184.219101,shake
24782,-2.000000,1.999939,-0.077393,-244.488556,0.442748,63.366413,2.829443,252.567123,shake
24802,-1.714844,1.999939,-0.177734,-250.137405,-94.587784,-26.183207,2.640461,268.702698,shake
24822,-1.412354,1.252197,0.056641,-222.938934,-159.221375,-41.687023,1.888372,277.111938,shake
24842,-0.509033,1.634277,-0.137207,-250.137405,-230.442749,-2.519084,1.717208,340.116028,shake
24862,0.249756,0.887695,-0.334229,-250.137405,-192.404587,15.610687,0.980862,315.961945,shake
24882,0.593506,0.052490,-0.348877,-250.137405,-82.984734,-2.687023,0.690449,263.557220,shake
24902,0.443359,-0.814697,-0.233887,-250.137405,25.770992,-55.480915,0.956557,257.509216,shake
24922,-0.058105,-1.350586,-0.060303,-186.671753,70.984734,-57.358780,1.353180,207.786453,shake
24942,-0.470215,-1.752441,0.102783,-100.557251,51.977100,-31.213741,1.817338,117.420944,shake
24962,-0.740967,-1.555176,0.244629,-7.679389,-6.992366,-0.297710,1.739956,10.390132,shake
24982,-0.617432,-1.381104,0.374268,67.511452,-77.000000,14.045801,1.558443,103.363823,shake
25002,-0.208496,-1.489014,0.261230,123.503815,-116.687019,57.450382,1.526065,179.358856,shake
25022,0.095703,-1.967285,0.167236,228.122131,-105.488548,99.755722,1.976699,270.404785,shake
25042,0.213379,-1.649170,-0.207275,250.129776,-118.320610,165.557251,1.675785,322.449799,shake
25062,0.591064,-0.173096,-0.718994,250.129776,-166.351151,166.335876,0.946716,343.373322,shake
25082,1.259277,1.999939,-1.131836,250.129776,-45.267174,26.946566,2.620417,255.617172,shake
25102,0.391602,1.999939,0.111084,239.664124,211.977097,-78.320610,2.040943,329.404449,shake
25122,-0.910889,1.999939,0.134033,-214.427475,250.129776,-43.221375,2.201690,332.283203,shake
25142,-1.755127,1.999939,-0.036377,-250.137405,164.557251,-11.603053,2.661118,299.637177,shake
25162,-1.754150,1.719238,-0.111084,-250.137405,-0.122137,9.488549,2.458691,250.317337,shake
25182,-1.452637,1.862793,-0.200195,-250.137405,-99.091606,-59.740459,2.370702,275.602600,shake
25202,-0.955811,1.999939,-0.093018,-250.137405,-194.389313,-183.984726,2.218554,366.341766,shake
25222,0.033691,1.062500,-0.192139,-250.137405,-247.282440,-212.870224,1.080259,411.133881,shake
25242,1.292725,-0.842041,-0.290283,-250.137405,-214.221375,-176.740463,1.569852,373.760223,shake
25262,1.999939,-2.000000,-0.164307,-158.473282,-31.511450,-145.221375,2.833152,217.246399,shake
25282,1.369385,-1.811768,-0.047119,-59.213741,195.503815,-136.458008,2.271549,245.659927,shake
25302,0.033691,-1.812012,-0.012451,-0.572519,250.129776,-92.603050,1.812368,266.721893,shake
25322,-1.133545,-1.697510,0.250977,69.351143,225.351151,0.229008,2.056563,235.781204,shake
25342,-1.402100,-1.394531,0.411377,117.954201,31.312977,125.022903,2.019859,174.712402,shake
25362,-0.647217,-1.913330,0.040283,157.572525,-123.610687,250.129776,2.020234,320.427216,shake
25382,0.156982,-2.000000,-0.559082,250.129776,-155.870224,250.129776,2.082598,386.555756,shake
25402,0.598145,-0.472412,-1.011963,250.129776,-169.091599,208.274811,1.266893,366.790527,shake
25422,1.003662,1.999939,-0.955566,250.129776,-72.351143,-16.625954,2.433146,260.913818,shake
25442,0.300049,1.999939,0.493896,197.847336,97.854965,-26.442749,2.081758,222.302444,shake
25462,0.031006,1.999939,0.225586,-250.137405,224.832062,10.580153,2.012860,336.496826,shake
25482,-0.635010,1.999939,0.048340,-250.137405,228.229004,-8.519084,2.098888,338.717834,shake
25502,-1.069824,1.291016,-0.065918,-250.137405,183.244278,-54.450382,1.677972,314.820648,shake
25522,-1.262695,1.678467,-0.171387,-250.106873,110.244278,-144.946564,2.107374,309.381256,shake
25542,-1.235352,0.866699,0.015625,-250.137405,14.671756,-222.900757,1.509140,335.363586,shake
25562,-0.602051,0.269531,0.006348,-238.786255,-115.870232,-161.435120,0.659661,310.654266,shake
25582,0.292236,-0.481201,-0.210205,-230.580154,-111.190842,-107.099236,0.600952,277.490295,shake
25602,0.510010,-1.330078,-0.294189,-184.122131,-3.396947,-106.778625,1.454567,212.871262,shake
25622,-0.036621,-1.832275,-0.140381,-83.419846,78.687019,-117.343513,1.838010,164.073212,shake
25642,-0.666260,-1.973877,0.180664,23.244274,55.343510,-100.938934,2.091108,117.438789,shake
25662,-0.794434,-1.691895,0.291748,94.946564,-31.496183,-46.549618,1.891758,110.334610,shake
25682,-0.406494,-1.634277,0.256104,141.419846,-101.458015,38.343510,1.703434,178.223251,shake
25702,0.138672,-1.620117,0.034180,191.969467,-123.709923,150.343506,1.626400,273.421997,shake
25722,0.454590,-1.455078,-0.213379,250.129776,-103.534348,215.732819,1.539297,346.157349,shake
25742,0.481934,-0.475830,-0.570557,250.129776,-76.748093,232.679382,0.885556,350.135498,shake
25762,0.284180,1.999939,-0.580811,250.129776,-51.145039,95.534348,2.101869,272.594086,shake
25782,-0.321533,1.999939,0.595215,250.129776,50.923664,-27.809160,2.111260,256.771240,shake
25802,-0.590088,1.999939,0.783936,-171.167938,101.083969,-17.854961,2.227670,199.587646,shake
25822,-0.786621,1.999939,0.541260,-247.633591,59.221375,-0.068702,2.216188,254.616516,shake
25842,-0.614746,1.287842,0.375732,-200.984726,24.755726,-18.511450,1.475677,203.347931,shake
25862,-0.803711,1.999939,0.445801,-208.854965,0.603053,-81.549622,2.201010,224.212173,shake
25882,-0.613770,1.667725,0.267578,-250.137405,-49.862595,-137.656494,1.797113,289.834961,shake
25902,0.089844,0.554688,0.100342,-250.137405,-97.190842,-128.442749,0.570805,297.510193,shake
25922,0.771240,-0.479492,-0.117432,-250.137405,-51.190838,-113.465652,0.915704,279.398773,shake
25942,0.903564,-1.420410,-0.225830,-207.343506,71.610687,-121.916031,1.698527,250.964020,shake
25962,0.216553,-1.840820,-0.209229,-121.603050,174.511444,-121.740456,1.865286,245.076080,shake
25982,-0.662598,-1.940186,-0.065430,-33.511452,171.534348,-91.732826,2.051253,197.387848,shake
26002,-1.185303,-1.913574,0.169922,27.732824,71.465652,-25.541985,2.257339,80.801247,shake
26022,-1.020264,-2.000000,0.172607,88.534348,-67.709923,70.870232,2.251828,132.081619,shake
26042,-0.322021,-2.000000,-0.171143,187.488556,-146.305344,164.122131,2.032975,288.952026,shake
26062,0.089600,-2.000000,-0.616455,250.129776,-163.480911,224.465652,2.094766,373.732178,shake
26082,0.221436,-0.142822,-1.070801,250.129776,-153.351151,202.832062,1.102745,356.682404,shake
26102,0.012695,1.999939,-0.802734,250.129776,-90.801529,38.404579,2.155064,268.858215,shake
26122,-0.709717,1.999939,0.599365,250.129776,-31.404581,-6.297710,2.205151,252.172195,shake
26142,-0.895996,1.999939,1.384277,-139.000000,-122.068703,108.549622,2.592062,214.487274,shake
26162,0.224121,1.999939,0.691895,-250.137405,-174.839691,182.083969,2.128075,355.376160,shake
26182,1.074951,1.514648,0.336426,-250.137405,-78.374046,118.664124,1.887555,287.736664,shake
26202,1.100098,1.356689,0.237061,-250.137405,99.328247,-30.465649,1.762674,270.856018,shake
26222,0.469238,1.182373,0.260498,-250.137405,194.076340,-165.312973,1.298480,357.159241,shake
26242,0.189941,0.139893,0.128174,-250.137405,185.480911,-222.503815,0.268470,382.726868,shake
26262,0.167725,-0.596436,-0.208740,-250.137405,161.175568,-178.687027,0.653789,347.095581,shake
26282,0.056396,-1.669189,-0.600586,-212.251907,195.648849,-122.450378,1.774846,313.565674,shake
26302,-0.739746,-2.000000,-0.645264,-107.870232,243.358780,-120.282440,2.227911,292.108459,shake
26322,-1.893066,-2.000000,-0.264893,-2.091603,137.389313,-63.267174,2.766562,151.271057,shake
26342,-2.000000,-2.000000,0.105469,76.137405,-129.458008,80.022903,2.830393,170.176224,shake
26362,-0.760498,-2.000000,-0.155762,149.885498,-250.137405,204.297714,2.145372,356.050476,shake
26382,0.472656,-2.000000,-0.443115,250.129776,-250.137405,249.786255,2.102321,433.043640,shake
26402,1.093506,-1.713623,-1.040527,250.129776,-250.137405,243.083969,2.283628,429.212585,shake
26422,1.292480,1.999939,-1.417969,250.129776,-206.969467,102.969467,2.771443,340.593567,shake
26442,0.815674,1.999939,0.475098,250.129776,-113.641220,82.435112,2.211515,286.835815,shake
26462,1.161621,1.999939,1.129639,-217.480911,1.396947,118.122139,2.573947,247.492905,shake
26482,1.007812,1.783203,0.507080,-250.137405,110.572517,15.297709,2.110126,273.914276,shake
26502,0.800781,0.343262,0.579102,-191.374039,153.183212,-42.740459,1.046154,248.828979,shake
26522,0.416748,1.942139,0.472168,-125.725189,204.374039,-120.824425,2.041696,268.652405,shake
26542,-0.101318,1.999939,0.130127,-227.893127,241.916031,-211.664124,2.006727,394.030884,shake
26562,-0.415771,0.172119,-0.032227,-250.137405,201.099243,-238.969467,0.451142,400.145020,shake
26582,-0.389404,-0.972900,-0.072021,-248.259537,119.091606,-192.541992,1.050408,335.988129,shake
26602,-0.152100,-1.678223,-0.285156,-183.984726,91.236641,-102.679390,1.709058,229.603058,shake
26622,-0.326172,-1.926025,-0.386475,-95.717560,117.038170,-53.068703,1.991312,160.237549,shake
26642,-0.854736,-1.823486,-0.284180,-21.694656,104.297707,-0.099237,2.033823,106.530182,shake
26662,-1.210449,-1.921387,-0.052490,43.954197,21.473282,60.206108,2.271491,77.574791,shake
26682,-1.153320,-2.000000,0.115479,126.595421,-95.167938,142.328247,2.311598,212.933472,shake
26702,-0.647461,-1.885986,-0.123535,250.129776,-195.251907,211.282440,1.997852,381.219727,shake
26722,-0.098877,-0.083740,-0.250000,250.129776,-250.137405,213.259537,0.281583,413.053558,shake
26742,0.357422,1.999939,0.131104,250.129776,-250.137405,117.137405,2.035852,372.632263,shake
26762,0.541992,1.999939,1.284180,126.938934,-208.816788,101.374046,2.437751,264.565002,shake
26782,1.356201,1.999939,1.106934,-250.137405,-111.106873,90.244278,2.657882,288.196960,shake
26802,1.870605,1.054688,0.671631,-250.137405,43.908398,27.709923,2.250026,255.469193,shake
26822,1.512939,1.049072,0.504639,-187.152664,213.282440,-45.488548,1.908978,287.375580,shake
26842,0.502930,1.779541,0.125732,-201.671753,250.129776,-165.496185,1.853514,361.421356,shake
